"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"781",2.14775376188909,2.14775376188909,1.70867486804707,1.70867486804707,0.482208172428561,0.482208172428561,0.748659192705024,0.748659192705024,2.75232458238048,2.75232458238048
"782",1.89277205614882,2.37650970517127,1.78147434895336,2.38924590659489,2.51350072580383,2.61853217562152,1.18192279103932,2.12051448124061,0.869864341777433,1.97527134780949
"783",1.08317809738309,1.28294817841165,1.23189716343791,1.60366417362792,0.524898704031641,0.77233300584182,2.09505805253714,2.11550582842673,1.27576347351876,1.5239024843219
"784",1.95060981462237,2.00172926080312,2.22295671005962,2.28654624931574,1.34396024382268,1.53546506329946,0.467024602913929,0.541881583520835,1.54678225437927,1.80418618884135
"785",2.99889211799187,3.24805681567476,3.69729417640587,3.86693772998325,1.55043733065905,1.96977189128841,1.54909821926966,2.17387040391588,-0.564442763948079,-0.136920462431369
"786",-0.212546710500421,-0.116153530843379,-0.0117791383701658,-0.0268655239993293,-0.139328688642064,-0.0866486127980812,-0.0757541802073999,-0.0629075826550142,-0.144251544735293,-0.0918513050696311
"787",-0.676912993135913,-0.855644311713016,-0.564576774998605,-0.598638917244284,-0.432396260222137,-0.67075029468735,-0.556931813654562,-0.641565321643882,-0.0531303785707546,-0.0997325609088421
"788",-0.14711772712213,-0.457598120416793,-0.32152355939899,-0.542438983603149,-0.712325233447215,-0.821485126821314,-0.0952450273315683,-0.35321077701279,-0.960970500132786,-1.00853399381136
"789",-0.521999950530734,-0.443220022191803,-0.632656670834589,-0.422511001631931,-0.295351322001231,-0.346413185560198,-0.523295719046149,-0.441307265100165,-0.557132006453464,-0.556307645007942
"790",0.081888093141581,0.691017659833496,0.951680344451009,1.25469223386056,-0.187479737733495,0.430290064506452,-0.947101890934406,-0.14341986576715,-0.749778443970642,-0.00269273069867365
"791",0.373575716358725,0.716525203213656,1.55929682723496,1.66883101675172,1.30131900868097,1.50523764240176,0.39254384217301,0.769035066622407,0.189487663420211,0.562076591688063
"792",0.440756418100816,1.17637124674312,1.64791445814971,2.04361165604965,0.384479439927157,0.963295575119023,0.791904678064192,1.5706505495939,1.14356931429347,1.77212138291957
"793",0.0998942156410451,1.14503839344794,0.429211932032451,0.860515037473006,-0.262455560813334,0.265923316653463,1.67159404343607,1.98143185697786,1.67997761103663,2.06751015471674
"794",-0.672895122694679,-0.245452920977116,-0.27354745808512,0.124199750561525,-0.384309346980541,0.027578632706896,0.509717909120296,0.660985868607866,0.689699984568639,0.82842978812961
"795",0.122351799762865,1.03965981061718,1.15612654958016,1.11768321427367,0.16568827740456,0.849678727937845,0.614717597245859,1.22395137224667,0.781545905850268,0.481439143271975
"796",0.354316255149892,0.137649553392966,0.823251125911088,0.401951128317828,0.241412884650788,0.0800388762005578,0.594795753417746,0.281554080632147,0.415693121049575,0.167714309055137
"797",0.650314581031411,0.371446543417349,0.0987240330218623,0.0718989825762122,0.546974480777979,0.317317002663194,0.612700112110112,0.348922111524646,0.49615506654573,0.325583320034363
"798",0.21898308645149,0.0788162875430198,-0.00102173464951487,-0.0490194732350135,0.345694022098433,0.144368406558038,0.563040186495753,0.26484648828212,-0.11290170977464,-0.113477866148192
"799",2.28867934471793,3.13821009059862,0.573182063122973,1.84600057098564,1.1194595682934,0.945595151371872,0.831987253743952,1.65864529142711,1.65881484903908,1.94995403085327
